29.832578|-95.413086
40.480754|-104.918613
29.331912|-98.56916
32.891209|-96.741604
29.5812|-98.427364
29.34778|-95.01389
29.887828|-95.526477
29.963829|-93.920606
29.574538|-98.425625
33.189287|-96.802974
30.143979|-95.414986
26.187361|-98.188004
29.873899|-95.5355
29.738272|-95.432181
32.809697|-96.654836
39.663115|-106.836874
33.871789|-98.534591
32.738902|-96.856734
32.88594|-96.862479
30.165287|-96.414803
33.521427|-101.870564
30.559261|-97.346868
32.688332|-97.416489
32.679615|-97.134931
40.161827|-102.718937
39.548122|-104.88483
32.584958|-97.108647
33.497151|-96.616237
38.068557|-103.729403
31.870552|-102.406611
40.42248|-104.694222
28.818606|-97.850475
39.720983|-104.954393
32.766076|-97.21594
31.830987|-99.422432
32.805279|-96.765884
29.552896|-98.495674
39.810721|-105.118423
32.92634|-97.08183
32.80526|-96.943599
29.708584|-95.320178
30.310336|-95.457288
29.940505|-95.637523
39.841724|-105.082567
32.731622|-97.351536
32.591232|-96.828646
32.96418|-96.992959
31.99843|-102.080543
32.664296|-96.860968
39.756112|-105.035724
31.567439|-97.109882
27.800095|-97.464201
34.184167|-101.731652
32.986739|-96.968505
29.57669|-95.059033
35.185666|-101.842158
30.306801|-97.743475
33.973122|-98.525289
32.030985|-101.882582
32.531097|-94.716137
33.158553|-96.371508
40.014907|-105.228076
38.275131|-104.617437
32.661491|-97.311748
29.385292|-94.924973
30.720557|-95.543591
29.665685|-95.327344
30.122718|-97.628405
29.7064|-95.412201
27.745392|-97.447988
29.417755|-98.651539
29.76101|-95.531114
32.231997|-97.750897
32.455193|-99.763931
30.713392|-94.933968
29.608247|-95.602627
27.606184|-97.243848
35.44301|-100.273505
29.550479|-98.500708
38.756092|-104.735466
29.496617|-98.420484
29.735131|-94.95475
38.842126|-104.720366
32.710655|-97.416598
31.841248|-106.566818
39.632532|-104.761331
32.874077|-97.34482
29.792669|-95.473213
29.758203|-95.725445
32.738746|-96.620256
32.808681|-97.397736
30.516983|-97.713073
29.535714|-95.301847
32.095413|-96.464835
29.710013|-95.183706
29.597185|-98.037638
33.446892|-101.985064
35.197944|-101.921918
29.181787|-95.41851
39.720177|-104.953343
32.635384|-96.9061
29.597342|-98.516108
32.698155|-96.633707
38.767249|-104.825794
32.863299|-96.788242
32.708129|-96.803188
32.946331|-99.803105
30.420921|-97.929807
29.918553|-93.927128
40.531328|-105.0833
30.153481|-95.452837
31.107717|-97.7368
30.427806|-97.791498
32.8699|-96.758698
33.006199|-96.832901
26.038447|-97.653683
32.756249|-102.073383
27.590929|-99.485113
29.847363|-95.385893
29.531015|-95.203088
37.64746654|-121.8017526
33.269694|-97.23981
39.876255|-104.80313
32.529628|-96.728904
39.856239|-104.903072
32.704094|-96.998212
26.207128|-97.763138
32.645638|-97.174149
32.710425|-97.080294
31.84915|-102.370221
30.731428|-98.194646
29.982529|-95.260381
31.346097|-94.728782
32.573906|-96.826411
29.802674|-94.986533
32.322688|-95.436401
39.766027|-105.002973
32.925977|-96.802435
29.930294|-95.40045
39.747522|-105.108542
32.396462|-99.407175
29.679117|-95.144199
27.589248|-99.477709
29.359546|-100.898883
32.997728|-96.826897
31.682649|-106.201471
29.779238|-95.476896
27.656022|-97.374566
32.980136|-96.831365
32.653192|-96.559406
32.73876|-97.391291
33.189619|-97.123905
32.36396|-97.682296
32.746404|-96.992497
25.96559|-97.498524
39.6968|-104.996002
41.57273|-109.232218
29.828863|-95.716055
29.732371|-95.381886
33.018659|-96.858364
39.513038|-104.764385
32.902356|-96.889004
29.741782|-95.447785
29.792789|-95.19145
29.722863|-95.434139
27.700883|-97.355579
39.971567|-104.596645
29.816799|-95.465103
32.749521|-96.827645
32.953771|-97.069432
35.218534|-101.777634
32.717257|-100.918193
36.06972|-102.518675
29.683201|-95.2323
31.576538|-97.187545
29.798065|-96.796822
29.723449|-99.069545
32.792174|-96.653354
33.785952|-97.728781
40.619298|-105.072107
30.043157|-95.478846
32.271656|-95.112392
27.366278|-99.484237
27.797591|-97.469474
33.460986|-96.392349
29.627811|-95.235586
32.672188|-95.485309
32.025211|-102.09115
30.333384|-97.736207
29.605773|-97.08235
33.03158|-97.0742
34.206967|-101.733637
29.576494|-95.38269
31.752248|-106.318323
39.725476|-104.967872
40.422133|-104.745016
29.592645|-95.121931
35.167929|-101.866095
33.023047|-96.859752
27.538511|-99.516752
39.569187|-105.113599
34.019612|-98.92536
34.54541|-102.103787
34.933476|-101.919529
32.440156|-94.934733
29.467328|-98.491866
30.564285|-96.235185
29.74992|-95.482628
37.251616|-107.942983
32.746664|-97.338223
29.667658|-95.288405
29.467133|-95.050191
32.837387|-97.139988
33.546785|-101.917508
32.962267|-96.707555
32.838028|-96.164279
29.507088|-98.541555
39.605801|-105.101435
32.909856|-96.7098
32.668923|-96.910546
39.816097|-105.134027
33.220041|-97.058271
29.649614|-95.035601
37.753309|-106.108315
41.95257568|-72.78857422
29.732599|-95.391098
26.203401|-97.695707
32.999361|-96.844926
30.081915|-93.748085
29.827279|-94.945879
29.7204|-95.445503
25.91344|-97.478181
29.909257|-93.944573
29.737287|-95.518107
30.178964|-95.535424
30.098696|-95.616815
33.529863|-99.654413
29.95457|-93.905619
31.082493|-97.644493
29.734541|-95.311783
30.265791|-97.656803
31.185379|-94.781958
30.030067|-97.832121
37.623969|-104.780073
39.688068|-105.09739
30.111357|-97.350303
40.437453|-104.720225
30.061228|-95.207121
29.615618|-95.266729
29.779557|-95.531238
38.245573|-104.580394
32.482178|-94.730214
29.537487|-95.688447
39.694886|-104.964417
30.306255|-97.749699
30.486727|-95.4943
39.607047|-105.015035
38.337374|-104.732134
33.443284|-94.109917
30.256215|-97.699072
30.176635|-97.797694
29.538234|-95.250481
30.271069|-95.412589
29.623447|-95.801835
29.448047|-95.403181
32.65772|-97.269899
29.612214|-98.479924
32.819313|-98.082895
32.704718|-97.353319
31.083594|-97.645207
33.126593|-96.124353
33.229544|-97.14793
32.870925|-96.843507
38.022962|-107.315819
30.658664|-98.431632
32.915363|-96.832463
32.975498|-96.8554
30.006543|-95.150767
30.158557|-94.169984
32.983491|-96.804336
38.895635|-104.863869
32.815723|-97.213533
33.079357|-96.739723
30.308831|-97.805392
38.736509|-108.062716
32.632776|-97.365259
33.038161|-96.786126
30.039915|-95.338313
29.37011|-98.498225
29.729359|-95.414775
32.885201|-97.115648
36.436903|-100.141764
32.265575|-95.307277
28.409183|-97.76478
39.708955|-105.132409
40.380211|-104.688637
31.421152|-103.508299
31.115009|-97.198719
39.767009|-104.451878
30.208145|-97.854271
29.788811|-98.753723
29.725738|-95.40339
39.891225|-88.957822
29.807241|-98.767799
29.90787|-95.584617
26.224063|-98.282263
37.230797|-107.690613
30.067925|-94.083037
32.734152|-101.952134
32.056685|-102.171912
33.591166|-99.2591
33.564259|-101.879122
39.597635|-105.071496
30.133666|-95.460188
32.639784|-96.916226
29.772666|-95.247573
30.055136|-95.157471
30.228271|-95.647282
39.984992|-104.822028
38.42544557|-121.4817992
28.818929|-97.849182
33.203253|-97.135612
39.647105|-106.823796
32.174859|-94.796358
38.896463|-104.816687
30.345225|-97.694042
33.454402|-94.084091
33.09426|-97.06823
32.116116|-96.485639
32.67659|-96.930971
29.894117|-98.409225
27.470014|-99.462301
26.19945|-98.183215
39.906027|-105.068368
29.347535|-94.994931
29.727775|-95.387987
32.592802|-97.127189
38.919237|-104.810715
29.564256|-95.047828
35.204446|-101.845414
29.976035|-95.438001
39.669271|-104.987718
29.724087|-95.65584
33.582664|-99.263931
31.434805|-100.492393
31.434438|-97.416275
30.269541|-97.740807
31.771051|-106.351105
30.231795|-97.743317
34.833523|-102.3604
29.948378|-93.916463
32.750395|-96.826508
32.867887|-97.180361
30.129686|-94.008752
29.709618|-95.310738
30.480346|-97.804154
39.012694|-104.700565
39.380098|-104.865966
32.506608|-97.188043
40.293405|-105.131527
30.65364|-96.355073
32.949934|-96.537439
40.506121|-105.067835
33.001649|-98.479228
26.225044|-98.282317
32.737874|-97.190131
39.600687|-104.988276
29.806584|-95.524547
30.118679|-94.167732
32.639159|-97.287167
31.774593|-106.464254
32.881768|-96.764145
32.693521|-97.180561
32.877056|-96.652378
32.749649|-96.811
29.388128|-98.446696
33.087342|-98.586064
31.137418|-97.465285
33.662155|-96.598609
29.731714|-95.465356
27.730588|-97.40071
39.66555|-104.987513
29.951881|-95.661974
30.112095|-95.225231
39.71495|-104.993233
29.88242|-97.671923
29.537795|-98.368677
27.666887|-97.352896
32.560936|-97.332892
32.743249|-96.83944
30.538382|-96.259934
32.705213|-97.273887
25.916835|-97.472833
29.599521|-95.385329
33.087071|-96.656371
31.091921|-97.473662
29.94148|-95.366297
32.637428|-97.327136
32.822321|-96.860373
32.712176|-97.429762
32.860249|-96.764771
29.811824|-95.567809
32.907621|-96.80778
29.483655|-98.432751
32.73362|-96.55777
32.976877|-96.843603
32.995269|-96.682217
27.8785|-97.211533
29.580042|-98.312897
29.489728|-98.32073
30.087772|-94.125627
33.510306|-97.242515
39.395857|-107.215913
39.991662|-105.101168
33.002607|-96.909829
32.863537|-96.648275
29.701697|-95.537867
36.406551|-100.802704
29.749178|-95.402974
30.45207|-97.644392
31.826414|-99.421993
29.456267|-98.621004
32.743198|-96.827499
26.170944|-98.068894
32.801102|-96.954903
29.282715|-97.150048
29.758112|-95.576389
29.69094|-95.292795
29.952992|-95.452955
31.457945|-100.468286
29.614218|-95.55025
30.392407|-97.68215
35.909558|-100.385839
39.5149|-104.793056
31.144646|-97.925322
32.35292|-95.432951
32.815254|-96.977021
32.401843|-99.525892
30.368481|-97.743134
32.821781|-96.986291
30.551998|-96.294877
31.84904|-102.370155
33.787209|-97.709755
29.517434|-98.506866
32.661971|-96.897495
38.833947|-104.828564
38.842469|-104.854826
32.549805|-97.345015
39.737051|-104.904501
32.782001|-96.625603
39.575373|-104.894273
39.798567|-105.08839
34.152619|-99.300912
39.696999|-104.847079
32.963041|-95.29339
32.81324|-96.647697
33.004519|-96.877114
32.346464|-95.317725
34.08274|-98.565716
38.034641|-107.315636
32.831378|-97.167051
29.562368|-97.839397
31.724325|-96.165483
30.273817|-97.756342
29.963763|-95.599536
40.701546|-104.994077
32.836399|-96.771797
32.439856|-99.78737
30.243841|-97.782444
32.894669|-97.131705
32.889741|-96.973086
30.32555|-95.551996
29.426351|-95.798204
31.885038|-106.414029
29.505609|-96.985594
29.489882|-98.529895
30.031637|-95.510141
32.223126|-95.287421
32.828181|-96.856731
39.430678|-104.892754
30.86595|-95.270752
32.895353|-96.481344
30.451741|-97.613492
32.779871|-97.96346
39.729131|-105.174976
30.517631|-97.740797
29.519747|-98.595703
30.486026|-97.732142
39.668796|-105.060924
33.03063|-96.933573
30.277417|-97.804661
32.755493|-98.898819
27.862072|-97.60523
32.912247|-96.864057
40.641472|-105.161833
33.136548|-95.606243
27.823295|-97.217532
30.318316|-97.737578
31.5945|-102.893028
39.659669|-106.824779
32.0114|-97.100389
32.760856|-96.572638
30.473507|-97.578619
29.83951|-97.389403
38.289388|-104.595234
33.062693|-96.764731
32.885365|-96.810816
30.028684|-95.235255
30.288335|-97.768457
40.387378|-104.682004
38.912537|-104.750393
32.723959|-96.820528
33.002163|-97.071943
32.786547|-96.710303
39.73674|-104.987182
39.752924|-104.99607
33.627161|-97.133296
39.712209|-104.992365
27.515924|-97.844778
29.726403|-95.413438
29.508272|-95.092676
32.550478|-99.168252
29.637871|-95.363321
30.414111|-97.953581
39.636758|-104.821539
42.6006|-82.9987
32.914869|-96.815406
38.917909|-104.436359
32.87823|-100.130931
32.914076|-96.9602
29.872028|-98.296697
33.528845|-101.692529
30.322785|-97.703993
32.696734|-96.9998
29.586632|-95.52436
35.197867|-101.898437
29.457362|-98.621503
29.4396|-98.511852
30.089481|-94.18644
39.813219|-104.959068
29.644561|-95.132553
30.049896|-95.400492
32.364275|-95.32181
38.86816|-104.753199
32.679485|-97.168386
39.794377|-105.08619
31.447223|-100.372762
26.072046|-97.207752
30.213379|-95.547025
40.175415|-105.103667
26.20777|-98.211783
29.70215|-95.467954
26.238038|-98.21163
32.75497|-97.155383
29.843796|-95.823663
29.889357|-93.937644
32.8311|-96.671997
40.336599|-104.937208
29.67322|-95.604327
29.688299|-95.278999
32.789398|-96.700302
29.285801|-94.80719
33.001674|-97.224958
30.189311|-97.745312
39.669072|-104.987715
33.623551|-97.14362
40.4598|-88.970698
29.838134|-95.339487
30.523345|-97.712521
31.978346|-102.058166
32.951719|-97.101486
31.68859|-106.328878
30.276866|-97.792412
31.754122|-106.297613
29.742863|-95.396941
39.647778|-104.987632
30.03843|-95.082656
32.943837|-99.802986
39.740026|-104.972136
29.7599|-95.35497
30.248501|-97.769203
29.662623|-95.943117
32.22512|-96.114766
29.698299|-95.123497
34.137233|-99.284052
26.295688|-98.164541
30.057302|-94.201591
33.009741|-96.824903
39.783507|-105.172791
33.757291|-96.474341
29.770471|-94.964406
30.202186|-97.687218
33.690443|-101.992164
29.563131|-98.602051
32.968914|-97.412837
29.954505|-95.418342
32.997012|-96.831111
31.46436|-100.413269
40.623764|-103.299836
29.676528|-95.119065
30.23153|-97.743115
29.564457|-95.547216
30.021386|-95.464458
30.055179|-99.155617
33.158222|-97.085696
33.14566|-96.77895
29.67455|-95.587345
38.978567|-105.041516
30.316378|-97.733364
39.679269|-104.84759
39.92091|-105.053699
29.194387|-96.260067
31.89528|-99.636255
29.956794|-95.645779
35.90492818|-78.93782129
37.204647|-107.754956
38.80115|-107.742388
31.978604|-102.125684
37.350934|-108.587749
32.953121|-96.67128
31.48914|-97.213935
31.86411|-102.347979
32.914879|-96.522951
29.798747|-95.147056
33.577914|-96.177918
32.609992|-96.909957
32.924956|-96.601039
38.312412|-104.626058
32.899521|-96.754233
28.961077|-98.482796
31.547867|-97.164161
38.905547|-104.774762
32.871069|-97.239312
32.886441|-96.68323
29.464415|-98.544559
30.210048|-95.519461
32.895|-96.648903
32.706565|-96.896393
30.453769|-97.811814
32.32072|-96.630031
39.895817|-105.128672
29.783481|-95.301221
30.058188|-99.151333
32.694153|-97.397737
29.940406|-97.935036
29.389037|-98.699624
27.59977|-99.479995
32.904005|-96.510685
30.126007|-94.144705
29.739232|-98.103087
40.159297|-103.201659
33.087539|-96.88708
29.43897|-98.414992
32.501711|-96.99902
40.618086|-105.287129
32.733285|-97.080116
27.695376|-97.370217
29.696358|-95.55609
26.399767|-98.99546
39.459888|-105.080164
39.028552|-105.077193
32.980012|-96.800411
32.705823|-97.18536
29.362485|-98.566225
32.843474|-97.182142
31.607581|-94.659268
39.622587|-105.244684
32.714023|-96.00752
39.769358|-105.081415
29.731444|-95.410218
40.39274|-105.060618
37.524289|-105.965847
39.740311|-104.927107
36.455447|-100.542105
39.850388|-105.08437
39.808364|-104.934901
29.838114|-95.342396
31.77897|-106.404866
29.504281|-98.492006
29.847254|-95.058235
32.327042|-96.628894
35.195819|-101.860875
29.760765|-95.509135
40.014411|-105.266604
39.691303|-105.086295
32.8146|-96.790538
32.931237|-99.794628
32.346208|-97.393009
32.760856|-97.826857
29.813987|-95.024088
32.349008|-102.55592
36.372055|-100.80264
32.426307|-96.839176
30.367328|-97.768751
32.846421|-96.961298
30.257631|-95.431057
32.983947|-96.968648
26.201205|-98.195182
29.702004|-95.488849
29.730249|-95.44419
29.348932|-98.249559
29.447141|-98.404887
29.835461|-95.535182
39.647446|-104.92745
29.817234|-95.42556
33.013074|-96.708769
31.875134|-102.402013
29.334121|-98.482006
39.414259|-105.419025
30.367801|-97.67679
40.096937|-105.163839
40.661223|-103.22157
33.087123|-96.756071
39.430604|-107.634001
33.118165|-97.206929
30.151486|-96.367198
29.784953|-95.17822
28.802972|-96.990806
29.469545|-95.36321
32.730735|-97.431781
29.872126|-97.980742
29.546527|-95.345334
33.105154|-96.699028
32.965119|-96.73934
38.939932|-104.748047
33.423884|-94.037813
32.735857|-97.134572
30.586033|-96.307263
29.675869|-95.139729
28.80326|-96.973704
32.911318|-96.639645
30.189208|-97.870645
29.588533|-98.509503
32.401702|-96.824728
29.803041|-95.495564
39.789019|-104.966222
39.830954|-104.925625
29.328087|-98.501265
38.241576|-104.231081
29.644009|-95.508373
32.669068|-97.11499
29.770278|-95.599421
29.762209|-95.327423
32.41338|-99.776199
32.97261|-97.412416
32.8293|-96.8507
29.46934|-98.507794
32.725971|-97.333306
29.822655|-95.410415
32.379932|-95.281464
29.916374|-95.292796
29.377339|-98.305207
31.080028|-97.701916
29.978485|-98.159029
32.881312|-96.653747
30.327267|-97.775834
32.763964|-98.908107
32.672275|-97.354055
38.077023|-102.628469
32.68633|-97.174003
32.878114|-96.873714
38.390744|-105.103753
32.482773|-97.36983
33.025176|-97.080468
38.448811|-105.210955
30.2721|-97.695552
32.954797|-97.180706
29.842242|-95.262265
29.640022|-95.61886
35.866035|-101.962122
29.86631|-95.370435
39.743502|-104.987841
32.745786|-96.998545
32.847338|-97.159961
32.960035|-96.649603
39.559234|-104.798308
32.902165|-96.737104
29.600933|-95.584979
28.806219|-96.982355
29.718668|-95.411365
40.629259|-103.224227
32.642809|-96.904311
29.563959|-97.89274
30.301953|-97.889257
29.737593|-95.421892
32.790379|-96.826453
29.992709|-95.490618
29.682782|-95.355829
30.046941|-95.197532
29.478776|-97.622751
33.235926|-95.890081
29.853659|-95.360261
32.925275|-96.718223
29.834131|-95.436887
40.866529|-104.222121
29.532245|-95.063745
39.701983|-104.911691
25.926606|-97.451953
29.918363|-93.950145
32.832992|-96.833446
35.538642|-100.979633
39.716117|-104.9814
29.44536|-98.526181
30.423584|-97.764096
40.131116|-105.125479
30.21542|-97.762781
26.229115|-98.246988
39.622241|-105.130346
30.789774|-97.975631
29.792904|-95.186844
32.913435|-97.209874
39.764717|-104.967434
33.077981|-97.04104
33.509417|-101.880627
42.48586668|-71.21236508
29.54961|-98.50259
29.456819|-98.647505
32.360394|-97.41281
32.833827|-96.708176
31.926949|-102.414631
30.163184|-97.817166
35.665796|-101.39422
32.914779|-96.876487
32.702224|-97.323301
39.734034|-104.962104
29.799626|-95.457155
32.523923|-97.722724
29.739426|-95.644716
33.47118|-94.090981
30.051012|-94.727538
29.690755|-95.315769
29.725417|-95.417969
33.309086|-97.015575
30.121951|-95.440025
32.961295|-96.815387
32.803685|-96.798048
27.802654|-97.400747
32.586781|-96.867391
30.273713|-97.76317
31.840401|-106.575996
40.579292|-105.130318
26.219257|-98.321532
39.708914|-104.927094
31.434682|-97.721164
26.224929|-98.289664
33.504178|-101.957078
39.891104|-104.878885
29.729469|-95.475755
38.293849|-104.581271
29.568993|-97.963852
29.781831|-98.346778
30.326524|-97.686867
35.194952|-101.901357
27.569743|-99.502221
29.658516|-95.331547
30.12511|-94.155232
30.301733|-97.781263
32.86478|-96.755267
29.466189|-98.576152
29.772676|-95.409439
31.03482|-97.636731
38.965021|-108.313576
39.762177|-105.015831
32.99339|-96.819612
34.03376837|-117.0716842
29.78575|-95.743719
29.753176|-95.397
29.690727|-95.170999
32.706146|-96.871028
29.483575|-98.563849
29.678301|-95.633602
38.555189|-106.929593
40.624836|-103.209548
31.566152|-97.123719
38.477913|-107.873073
29.524947|-95.256323
28.980831|-95.963936
39.666321|-104.97483
32.773988|-96.608156
31.5936|-102.89272
40.018302|-105.278067
39.740171|-104.979505
32.665463|-96.835668
29.727206|-95.002186
29.71447|-95.446815
35.103315|-101.873413
32.485204|-99.733061
33.236262|-96.803094
30.188793|-97.750686
34.153467|-99.223949
32.583219|-97.768729
31.770913|-106.466726
28.891871|-99.095145
32.756685|-97.698741
39.922152|-105.381596
29.550268|-95.05327
31.988904|-102.060014
35.189938|-101.821923
39.698607|-104.987526
29.46632|-98.573254
32.816302|-97.231134
32.965546|-96.743131
29.565848|-95.313074
40.300247|-105.067512
39.730458|-104.990259
30.493053|-97.841981
29.648845|-97.822985
33.023194|-96.876214
28.708646|-100.50533
38.838324|-104.775829
25.906058|-97.489922
39.763947|-104.847286
32.485263|-96.993472
30.623248|-97.94016
32.833718|-97.225493
40.412526|-104.701841
40.403546|-105.073024
32.940423|-96.952225
32.819319|-97.338068
39.805892|-104.978254
29.770246|-95.242046
38.050687|-103.719315
39.724214|-105.001793
33.088976|-97.065759
32.199937|-95.326369
32.546536|-97.323751
38.799013|-107.72131
31.42959|-103.496021
33.526584|-101.916865
32.83485|-96.744071
32.7453|-96.848
29.770088|-95.323354
29.016337|-95.979135
26.138994|-98.193483
32.844299|-96.665703
27.709371|-97.358782
40.327691|-104.855662
31.458412|-97.199532
30.229235|-97.862922
34.429979|-100.217249
29.043094|-95.450821
29.78152|-98.729051
30.033186|-93.810717
33.113547|-97.143092
32.815727|-96.96775
29.69359|-95.53576
32.802819|-96.879926
29.955689|-98.076352
33.086382|-96.75925
27.877347|-97.321673
32.743477|-97.09748
30.304009|-97.89056
31.091137|-97.669737
32.698362|-97.360505
29.510285|-98.381647
30.67705|-96.342359
32.880959|-97.158249
32.233458|-101.460704
29.813286|-94.386991
32.733206|-96.921483
39.892825|-104.968439
33.634637|-97.134428
33.080979|-97.043383
31.798611|-106.442009
29.774433|-95.210199
29.443834|-98.511239
29.727779|-95.577339
32.749298|-96.961403
32.472001|-95.064961
32.877375|-96.724124
30.242415|-95.156434
32.964264|-96.634233
33.003728|-97.493413
30.495914|-97.568997
30.134937|-94.173446
29.738489|-95.567916
29.7705|-95.710511
39.710975|-104.865971
29.780001|-95.397697
32.777754|-96.567629
29.728638|-95.406927
29.565571|-95.049853
29.790557|-95.275364
32.845829|-96.787093
39.73798|-104.951769
31.991114|-102.118461
39.874297|-104.943772
29.855708|-95.535256
29.597848|-98.407713
30.431393|-97.931781
30.714929|-96.383359
39.686285|-104.939424
32.727583|-97.599915
30.028751|-95.611283
29.548898|-95.09965
28.809047|-96.991106
37.356004|-108.582546
32.290637|-95.302931
32.675954|-96.899619
29.586703|-95.609204
39.705991|-105.695449
30.980141|-97.344451
30.46087|-97.766924
29.664242|-95.528021
40.288419|-104.036417
39.864786|-104.948262
33.505765|-94.616647
30.187248|-95.522057
39.627129|-105.039665
30.462328|-96.198359
33.066834|-96.718848
30.137113|-96.476872
29.758255|-95.455217
29.323807|-98.559649
29.446128|-98.581328
29.847036|-95.723389
31.997587|-102.070991
31.09125|-97.361364
29.780073|-95.511676
29.72033|-95.463731
37.380589|-102.308865
30.045061|-95.216812
32.813031|-96.803828
29.705827|-95.164008
33.538674|-101.913628
29.488231|-98.502642
31.810757|-106.443609
32.89143|-96.894882
29.838106|-95.399005
39.783902|-105.136204
39.738897|-104.848291
29.569544|-95.018127
27.530313|-99.466117
32.907242|-96.832503
39.763903|-105.053241
26.416141|-98.134665
29.49339|-95.156104
29.511975|-98.36628
31.111904|-97.742669
27.666679|-97.40716
30.018992|-95.110317
30.356329|-97.739732
26.170929|-98.062267
39.715588|-105.173555
30.367799|-97.731013
32.73503|-97.12778
33.086613|-96.76661
32.211183|-98.213223
32.933601|-96.803497
30.889108|-102.875931
29.785587|-96.190356
33.229998|-97.167152
32.778615|-96.661634
38.912852|-104.754061
40.199478|-105.86693
39.686135|-104.969823
30.498967|-99.778157
29.716167|-95.764018
34.205696|-101.682358
29.763099|-95.343441
29.402538|-98.529469
31.573236|-97.539663
29.947896|-95.143311
39.672351|-105.010835
32.810832|-96.619309
29.370431|-98.478612
30.301201|-97.739102
31.416408|-97.553592
29.222032|-99.763522
32.3995|-90.1417
33.132408|-98.556931
30.448517|-97.771831
33.552461|-101.874543
40.374258|-105.087788
32.860667|-97.311192
38.241771|-104.552109
29.831288|-95.302905
32.931203|-97.140067
33.130161|-96.109187
29.868202|-97.677369
33.015245|-96.53572
32.76677|-96.600229
27.491434|-97.857047
29.547667|-98.565217
32.153242|-94.799964
28.984344|-95.991178
30.33262|-97.695399
31.763634|-95.643948
33.761734|-96.587207
29.734112|-95.414897
38.835456|-104.794475
29.419337|-98.493093
33.010219|-96.88107
30.133313|-95.087243
32.826418|-97.198342
29.927963|-95.41206
30.292978|-97.665009
39.660447|-104.847327
33.637536|-96.615011
32.896698|-96.912783
34.977062|-101.902897
31.595987|-94.634874
29.690328|-95.574727
30.949346|-95.36429
33.03555|-96.82153
30.605182|-98.37046
29.463579|-95.045277
32.8843|-96.762398
30.722362|-97.793276
32.708224|-97.166397
39.74155|-105.085474
27.795016|-97.681024
34.201542|-101.732422
29.413099|-95.250712
29.784165|-95.600059
32.682004|-96.614508
30.624232|-97.681839
26.256512|-98.239184
30.295874|-97.920452
39.754277|-105.05331
29.435254|-98.47963
38.226908|-104.641372
40.141438|-105.163297
32.965615|-96.668222
32.848545|-97.12015
29.523468|-98.410038
30.102677|-97.323974
32.204649|-98.210905
29.642145|-95.159353
30.49788|-99.778377
32.950699|-96.7341
30.911899|-94.426354
27.932392|-98.054173
30.058573|-94.204478
30.048494|-94.196868
33.108421|-98.59127
29.391749|-98.378985
32.979103|-96.982921
32.909149|-96.514317
32.890904|-97.136674
32.284645|-95.489686
30.626043|-96.381825
32.768452|-97.097103
32.949538|-96.856864
31.877851|-102.405869
39.79408|-105.14937
25.90063|-97.49063
32.804941|-97.342782
29.97673|-95.431503
39.722031|-104.971914
38.865805|-104.719736
29.704722|-95.554831
39.93097|-104.953813
38.865138|-104.79746
31.57492|-97.13057
32.888753|-96.520094
39.18907|-106.820434
32.776676|-97.287489
30.235193|-97.756619
30.057145|-99.150375
40.006447|-105.23133
33.679099|-95.555222
30.380098|-97.705464
32.813224|-96.96339
30.449962|-97.616915
30.389107|-95.612446
39.861705|-104.974221
32.089501|-96.481609
30.540584|-97.552922
29.356579|-98.520819
32.75684|-97.099693
32.8158|-96.890198
30.689069|-97.65784
32.882338|-96.797979
28.983136|-95.967611
30.374053|-97.740677
32.823521|-97.168712
30.492004|-99.777956
30.291143|-97.725072
32.386533|-94.87581
29.236936|-98.787655
33.556108|-101.947472
30.273775|-98.044947
29.511061|-98.357623
31.754909|-98.90094
31.814392|-106.520789
30.186372|-97.834865
33.616896|-96.581866
40.596056|-104.83183
39.715453|-104.986295
29.734039|-96.069723
33.101394|-96.696916
29.815961|-95.200815
39.841877|-105.081179
33.897989|-98.521236
30.570567|-97.884208
38.33345|-104.812498
29.918809|-95.560977
30.710047|-96.39328
29.753055|-95.409457
32.361453|-95.319175
30.403805|-97.662385
29.739154|-95.618604
29.574634|-97.962562
29.842081|-96.948742
32.735644|-97.110771
39.571895|-104.960349
29.984898|-95.491498
38.873287|-106.979288
32.660731|-96.942857
32.85045|-96.598356
33.067848|-96.69915
39.785078|-104.89179
33.126159|-96.774467
39.688382|-105.021373
31.859448|-102.353029
33.499212|-101.894206
32.805136|-96.61589
39.8449|-105.060928
32.052563|-102.107059
39.738477|-105.13186
32.655392|-96.579487
30.362592|-97.717552
32.223423|-95.65586
32.951019|-96.890704
32.732064|-101.951573
32.447247|-96.595593
32.679049|-97.402559
27.509975|-99.51427
34.208801|-101.685575
29.717508|-95.379769
29.278601|-97.146126
31.062489|-98.17692
29.697001|-95.334602
39.785191|-104.906991
33.018905|-96.879459
29.589365|-95.597276
33.1382|-95.611497
29.49297|-95.787623
29.753864|-95.50626
32.841979|-96.951069
33.91296|-98.497753
40.188705|-105.077639
31.758621|-106.490905
32.540628|-97.307914
34.152433|-99.289034
29.681|-95.358597
32.85892|-96.612073
33.058217|-96.782231
32.801212|-96.84325
32.652791|-96.849893
25.91906|-97.504997
32.852142|-96.789101
29.88667|-95.666989
33.114085|-96.669632
33.654904|-96.600231
31.783372|-97.574115
32.696517|-97.27322
39.725662|-104.975417
32.673216|-95.709555
33.631132|-97.120888
30.068802|-94.79191
26.216512|-98.322083
29.672511|-95.080573
30.323377|-97.680562
33.026464|-96.795112
29.346356|-98.497677
33.900281|-98.464318
33.543142|-95.725029
30.482972|-97.704184
29.41281|-98.491959
33.877238|-98.4985
